ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
wc87421526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,,,,,,,0,0,,,,,,,,,,,,,,,,,,223,58,0,,,,,,
wc87440352,-1,-1,-1,-1,-1,-1,,-1,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,,-1,-1,-1,-1,,,,,,-1,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,-1,,,,,,,,,,,-1,-1,-1,-1,,,-1,,,,,,,,,,,,-1,,,,
wc87462989,79,0,0,0,0,3727,0,1.5,0,,0,0,,,431,0,1.5,0,0,0,0,1501.66666666667,1703,154.75,,,,116,0,,,50.3333333333333,0,0,236.333333333333,325,0,,,,883.5,0.5,16.5,0,360.5,16.5,0,0,0,,,7189,0,0,0,0,,302,0,0,,,,,,,,,,,,,,,103.5,1,7.5,0,0,,,,,48,,,,,,,,,
wc87474313,,,,,-1,-1,-1,,,,,,,,,,,,,-1,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,,,,-1,-1,,,,,,-1,,,,,,,-1,-1,-1,,,,,-1,-1,-1,-1,,,,,-1,-1,-1,-1,,,,,,,,,,,-1,,,,,,,-1,,
wc87717687,261.652669270833,,,154.979995727539,13.9724998474121,0,0,112.016502380371,0,,,,,305.977996826172,0,0,,,,,,,,,,,,,,,303.007995605469,197.977996826172,,,,,,189,,,,406.665334065755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.007334391276,,,122.748874664307,289.980010986328,617.018005371094,369.023010253906,609.997009277344,0,306.989990234375,386.032989501953,411.007995605469,,,323.527496337891,,,,292.004997253418,472.028015136719,409.994995117188,,
wc87843323,126.666666666667,142,154,125.333333333333,28.5,8.33333333333333,154.25,50,211.666666666667,169,124,0.5,117.5,5,6,229.5,108.333333333333,102.5,96,117,128.666666666667,200.5,153.333333333333,14,330.333333333333,171,125,86.25,82.5,134,5,128.8,112.666666666667,778.5,105,370,289.333333333333,386.333333333333,191.2,200.5,71.3333333333333,408,354.5,485,21.5,259,369.333333333333,308,0,248.5,106.75,189.333333333333,291,135,26.6666666666667,29,156.5,448,87.25,269.666666666667,271,315.75,229.5,85,153.666666666667,253,27,0,236,139,200.25,30.6666666666667,161.333333333333,202,468.6,4,4.66666666666667,275.75,51,161,196.666666666667,46.6666666666667,5,216.666666666667,3.75,4,4.66666666666667,3.66666666666667,2.5,5.33333333333333,9.33333333333333,3.5,
wc87913791,104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc87916906,,105,87.875,,,307.125,0,0,269.75,225.416666666667,138.0625,,199.4375,57.7916666666667,107.8125,,,10.5,196.625,,0,412.625,0,,53.8125,0,0,1.5,,279.25,,1,0,7.25,,,,,,,,,,132.875,,,,36.25,57,90,,,,7.1875,,,,97.875,0,,43.4375,102.125,,,,,,,,,,,,,,,,,,,,,284.5625,64.71875,32.1666666666667,111.416666666667,137.84375,97.6666666666667,4.33333333333333,10.25,62.1875,14.125,
wc87935864,0.666666666666667,6.75,0,1,0.5,0.5,3,7.5,8.5,0,1.5,3,5,0.333333333333333,8,2,7.5,6.5,1.33333333333333,7.5,4.5,0,1.75,3.66666666666667,5.33333333333333,22.5,0,5,15,14.5,11.5,3,8,0.25,3.25,0.5,6,2.33333333333333,0,1.66666666666667,0,6.5,7,0,2,3,4,2.5,1,0,0,0.333333333333333,0,7,2,6,21.3333333333333,6,1.33333333333333,0.5,0.666666666666667,5.25,0.5,1,0,6,0.333333333333333,1,0.5,40,0,1.33333333333333,0.5,4.66666666666667,0,0,0.333333333333333,4.66666666666667,9.5,2,6,3.66666666666667,4.66666666666667,8,0,13,5.5,4,8.5,4,0.333333333333333,0,
wc87936923,7.5,0,0,,0,,,,,,,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,0,,0,,,0,0,0,0,0.5,,0,,,,,,,,,,,,,,,,,
wc87951629,0,315.023010253906,0,624.982971191406,,69.4909973144531,2158.00900268555,0,0,584.988510131836,207,0,,668.992980957031,,,353.025497436523,225.990005493164,,,,,8.03250026702881,,311.006500244141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.99266688029,110.992665608724,267.345326741536,468.2307472229,306.011497497559,353.340006510417,142.335001627604,4.0162501335144,,325.485492706299,238.005004882812,389.992335001628,438.986511230469,443.509002685547,,,88.9876670837402,149.006500244141,249.514007568359,165.982502937317,183.014999389648,0,
wc87973983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc87974133,13.5,28.5,99,98.6666666666667,47.5,141.333333333333,5,4.5,225.666666666667,358,184.5,6.66666666666667,107,2,34,478,329.5,154.5,221,43,96,26,5.5,92.3333333333333,129,299,538,243,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
wc87978564,32.5,39.3333333333333,83.25,0,45.6666666666667,58,7,0.75,169.5,119.333333333333,2.5,0,76.5,0,0,169.5,74,0,33.4,61.6666666666667,4.5,46.3333333333333,153.75,449,204,53.3333333333333,124.333333333333,126.666666666667,120,110.857142857143,99.25,50.4,20.75,185,64.6666666666667,103.5,56,71,40.6666666666667,24.5,73,60.25,76,0,55.3333333333333,162.5,114.25,113,1.25,85,225,6,46,176.5,134.333333333333,45.3333333333333,102.333333333333,12,12.6666666666667,38.25,148,3,111.5,198,0,,,283,,,,,1.5,40.6666666666667,63.6666666666667,0,237.333333333333,154,3.5,71,167,58,0,5.66666666666667,35,0,0,0,195.5,63.6666666666667,,217,
wc88300129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,200.509006500244,0,,0,,,,69.9974975585938,0,0,,,,160.334999084473,0,54.5065002441406,,0,0,,
wc88351516,730,27.6666666666667,11264,12.6,19.4,0,176.333333333333,24.7142857142857,9.66666666666667,0,31.8333333333333,21.5714285714286,27.8,58.2857142857143,57.5,7.66666666666667,7.5,46.1428571428571,49,9.4,0,11,0,10.3333333333333,64.5,47.1666666666667,13.8,66.6666666666667,443,11.6666666666667,133.833333333333,22.3333333333333,36.75,15.4,48.6,13.5,8,46,,7.4,0.2,93,3.66666666666667,11.8333333333333,20.1428571428571,12.8,,85.3333333333333,6.83333333333333,0.2,25.8333333333333,15.4,4.4,4.83333333333333,2.16666666666667,18.2857142857143,10.4,9.5,10.6666666666667,10.8,144.25,175,0,0,6.33333333333333,0,15.3333333333333,202,328.4,,237.833333333333,79.8,269.333333333333,,,0,,1,4.5,50.3333333333333,134.8,0,109,,,,,,,,,,
wc88603879,13.5,217.013000488281,347.018005371094,224.758501052856,0,288.023010253906,257.984985351562,171.011505126953,111.51000213623,349.988006591797,103.004997253418,66.4875030517578,2.02500009536743,27.5062503814697,146.002502441406,192.983001708984,333.990493774414,37.4962501525879,256.027008056641,8.50500011444092,150.998001098633,62.5050010681152,224.977996826172,245.024993896484,68.3326670328776,150.491500854492,238.005004882812,41.0062484741211,17.0100002288818,246.983001708984,133.009002685547,53.4939994812012,252.990005493164,171.990005493164,153.494995117188,148.5,238.005004882812,228.014999389648,31.0162506103516,40.0275001525879,324,106.009002685547,72.0224990844727,121.5,50.9964981079102,28.9912490844727,107.52774810791,147.994003295898,32.9737504720688,243,137.497497558594,106.987503051758,41.9850006103516,254.003005981445,222.007507324219,30.9825000762939,245.024993896484,101.992500305176,230.985000610352,122.006500244141,243.675338745117,24.9750003814697,249.007995605469,12.4875001907349,0,260.010009765625,0,,,,,,,,,,4.99499988555908,262.980010986328,103.004997253418,68.6701672871908,241.988006591797,8.50500011444092,141.51350402832,288.967010498047,30.5100002288818,185.670333862305,267.975006103516,121.5,287.010009765625,268.988006591797,137.497497558594,14.9849996566772,
wc88604790,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,0,0,,2,0,0,,,,,,,,,,,,,,,,,,,,,
wc88785809,0,61,0,32,0,88,0,0,0,160,68.5,27.5,0,0,24.5,0,0,0,0,4.5,65,0,31,0,31,67,0,30.5,20.3333333333333,0,62,0,84,0,29,20.6666666666667,92,0.5,92.5,100.5,0,175,31,0,35,0,0.5,,195,320.5,0,197,33,61.5,0,0,0,0,34,0,0,14,87,0,30,21,30.5,26.5,57,0,30,0,176,144.5,0,53,121,0,31,30,0,28.5,0,31.5,0,25.5,21.5,64,73,30,29,68.5,
wc88794616,,34,1,227.5,0,9,0,,,,,,58,0,0,,246,0,65,180,0,37,,,59,0,142.5,0,0,,,7.33333333333333,234.666666666667,4,0,,,,,,,,,,,,41,175,0,,,,,,,,,,,144,21,18.3333333333333,,,,,,,,,,62.6666666666667,19.6666666666667,130.333333333333,0,,,193.5,,,,,399,0,23.3333333333333,,,,,,,,
wc88878284,,,,164,0,,,,15.5,,29,153.5,162,294.333333333333,90.5,30,308,21,,,,,63,,,133.5,40,13,18,326,157.333333333333,120,156,,13,0,101,,,141.5,37.6666666666667,148,352,,,170,150.5,44.6666666666667,25,25.5,234,23,186.5,173.5,5,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc89189697,,,,,,,,,,,,,,,,,,,,,,,,,,,33,92,,,,,,148.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,215.5,,0,315.5,,,,,,,,,,30.3333333333333,0,,
wc89195357,40,44.5,0.5,169.333333333333,179,83.6666666666667,45,0,53.5,21.25,34,0,28.3333333333333,0,53.5,0,,,166.25,0,0,23.6666666666667,0,26,61,0,,94,272.5,44.5,0,40,29.6666666666667,59.3333333333333,0,,99,59,79.5,101.666666666667,27,59.3333333333333,245.333333333333,0,0,187.333333333333,35.5,107.333333333333,106,36,0,0.5,0,71,40.5,59.6666666666667,87.5,0,53.6666666666667,20.25,0,0,26.6666666666667,30,58.6666666666667,66.5,34,1.66666666666667,0,0,106,0,134,61.5714285714286,57,46.3333333333333,,55.5,78,57,90.6666666666667,49,84,0,63,80,114.5,108.5,57.5,,0,106,
wc89290668,53.3333333333333,72,1.5,46.75,50,169,137.333333333333,35.6666666666667,44.3333333333333,28,50,120,1.33333333333333,233.5,246.333333333333,37.6666666666667,77.75,24,32,64.75,0,0,34,78.5,106,0,91.5,32.25,6.25,60,104.5,12.6666666666667,0.666666666666667,54.5,41.2,88,19,108.666666666667,57,193.666666666667,53.25,83.6666666666667,49.3333333333333,4,,,45.6666666666667,,103.5,54,85,91.25,44.3333333333333,0,29,72.6666666666667,47.5,93.5,4.25,30.6666666666667,0,,11.5,1.25,9,56.6666666666667,92.8,,,,,81,19.25,84.6666666666667,13,,,,6.5,1.33333333333333,0,104.5,17.5,37,11.5,166.75,0,,131.25,3.66666666666667,148,,
wc89445607,0,0,0,10.9800001780192,0,4.99499988555908,,7.01999998092651,0,0,,20.9925003051758,0,,3.00375008583069,81.5065002441406,167.332667032878,,,,,,308.002502441406,0,0,0,0,0,20.9925003051758,0,0,0,0,,,,,,,,,62.5050010681152,,20.9925003051758,3.50999999046326,87.0074996948242,,220.994995117188,0,19.5074996948242,10104,0,78.9749984741211,,,,,1.48500001430511,,,,,20.0137500762939,,1632.99499511719,22.6575012207031,0,46.9799995422363,0,,,451.980010986328,47.9925003051758,0,0,0,,,,,113.647667249044,,132.007670084635,0,,0,186.502498626709,24.9974997838338,27,19.9799995422363,0.506250023841858,0,
wc89500428,62.75,329,117.333333333333,0.5,21.5,25.5,194.5,190.714285714286,152,93.5,149,54.5,66,100,40,109,127,179.333333333333,71.5,278.2,65,65.5555555555556,56.3333333333333,39,353,39.6666666666667,37,84.6666666666667,11,75,75,169.25,45.3333333333333,114.5,140.333333333333,31.3333333333333,46.3333333333333,240,0,20.5,256,274.25,0.5,0,7.33333333333333,72,54.75,233,21,15,99,60.3333333333333,60,268.5,215,,17,276,18,389.5,0,65.5,20.6666666666667,120,0,14.3333333333333,,143,24.3333333333333,,277,0,67,59.25,100,0,,224,14,68,45,126.25,200,23,54.6666666666667,0,71.3333333333333,43.5,7.5,,74,85,
wc89954427,,,,,,,,,,,,,1,28,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,2,1,2.5,0,,30.5,2,105,0,,,122.5,0.5,0,0,207,52,
wc90058734,113.666666666667,3.5,26.3333333333333,29.5,11,11,13,50,0,43,15.6666666666667,409,12,16,44,28,19,6,3.5,13.5,1,159,4,2.66666666666667,39,650.333333333333,11,97,34,23.6666666666667,15.6666666666667,3.5,,,,6,6,29.6666666666667,13.3333333333333,,,1,20,12,30,22,263,117,26.5,96,19,31.5,31,,,6,408,6,8,9.5,25.5,25.5,6.33333333333333,133,21.5,19,16.6666666666667,,,,,,60,3.5,,20,12.6666666666667,,,6,21.6666666666667,14.5,8.33333333333333,19.3333333333333,,16,36,8.33333333333333,48,6,,11,
wc90067455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc90146222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,,,
wc90249996,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,,213,37,,,
wc90359918,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,-1,-1,-1,-1,-1,-1,
wc90456913,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.25,350.5,47,532,0,,,,,,,,,,,,,,,,,,,,,52.25,0,46,,,,,,,,,,0,0,0,,,16,,
wc90493917,137.75,4,56.5,4,2936.5,151.333333333333,1,,368,129,10,0,0,2.75,396,27.5,0,8,98.3333333333333,8,206,130.666666666667,133.333333333333,1,21.5,120.666666666667,3.5,56.3333333333333,0,283.333333333333,0,0.5,71,380.5,,300,,753,121.25,27.6666666666667,0,137.5,171,0,185.5,10.3333333333333,0,705,331.5,6.66666666666667,107.5,197,167,8018,,4,33,122,0.666666666666667,89,,0,1.5,0,301.25,236,15,360,438,4,139.25,955.75,776,0,248,4.5,36,16.5,0,2.5,105,0,140.666666666667,0,216.5,247.5,17.5,33,150.25,225.666666666667,,3,
wc90636923,2.66666666666667,141,4.66666666666667,1.33333333333333,0,6.5,11,0,4.33333333333333,7,0,0,0,6.5,14,0,,,,,132.5,0,0,,,,,,,,,,,6.5,0,0,,,502,0,52,0,,,,104.333333333333,,,,,,,139,,,,,,,44,0,0,0,0,0,0,0,,,,,,,0,1,0,,,,,0,0,0,,,,,0,0,,,,
wc90794536,329,163,32,84,0,119,69.5,319.5,12,9,635,0,10,431,45,13207,18,121,18,27,75,,198,9.5,,0,,55,,4,,751.5,120,99,76.5,29,340,26,,0,0,617,2,46.5,1,0,5,17,0,14,535,,43,0,100,88,62,0.5,4,676.5,7,21.5,415.333333333333,13,328,878,32,460,18.5,10,129,31,0,309,62.6666666666667,7.5,24.5,6,36,91,596,1797.5,600,1182,133.333333333333,,74,5,550,,364,254.5,
wc90799141,-1,-1,-1,,,,,-1,-1,-1,-1,-1,-1,-1,,,-1,-1,,,,,,,,,,,,-1,,,,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,,-1,-1,-1,,,,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,,,,,,-1,-1,,-1,,,-1,,,-1,,,,,,,,,,-1,
wc91491396,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,
wc91508495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
wc91584701,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,86,0,15,,,,,,,,,,,,,,,631.666666666667,,,,,,,,,,0,0,0,,,,,,,,,,,,,36,0,0,15.5,0,,,,,,10,435.25,0,,46.6666666666667,0,,,,,
wc91586674,-1,-1,-1,,-1,-1,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,,,-1,-1,-1,-1,-1,-1,
wc91596911,4.48874998092651,121.02799987793,15.9975004196167,0,56.497501373291,13.5000004768372,7.99875020980835,0,,,,,,,,,,,,,,54,,19.9799995422363,11.508749961853,0,,,0,0,,,,15.9975004196167,9.48375034332275,22.9837493896484,6.98624992370605,12.4875001907349,79.9875030517578,72.3374989827474,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0024995803833,0,68.9850006103516,0,164.970001220703,6.51375007629395,13.5,56.0250015258789,,,,,,,,,3.50999999046326,9.01124954223633,0,,90.4837512969971,83.0026671091716,
wc91691234,,,,0,70,6,0,0,0,0,,,,,,,,,,1,0,,,,,814,,,,,0,214,2,,,,,,,,,,,,3,177,,,,,,837,22.75,610,43.3333333333333,0,0,,18,15.6666666666667,428,0,0,,,191.5,279.5,,,,120.666666666667,39.2,225.666666666667,0,471,83,0,,,,281,14.5,186.2,70.5,0,0,1,,169.5,0,263,,
wc91975463,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,1,,
wc92420792,,,214,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,44,71,0,,,151,19,10,0,0,,,,,,8,1,0,,,,,,,,,,,,,,86.6,79.5,262.5,0,0,183.75,1,130.5,0,0,0,0,0,,2,,,,
wc92818598,,221.670003255208,117,396.337666829427,,,,13.9950002034505,197.251998901367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.998992919922,247.994995117188,150.997750878334,206.009994506836,519.007995605469,,,,468.011505126953,255.014999389648,
wc93029770,57.6674982706706,0,845.324996948242,162.995620012283,157.005004882812,65.992665608724,0,50.6699981689453,36.9900016784668,510.505004882812,0,46.5074996948242,0,,,2936.33992004395,0,0,0,,5506.990234375,0,0,,,,,,,,,131.018005371094,0,0,181.979995727539,92.5090026855469,,,13.9724998474121,40.0275001525879,,,,2.02500009536743,,,,213.029998779297,102.499000549316,74.9925003051758,,,,,,,,392.984985351562,,69.9974975585938,,,,,0,0,,328.994995117188,0.506250023841858,,13.0275001525879,,,130.005004882812,,,35.9775009155273,,,,,,,171.990005493164,,,4.99499988555908,8.03250026702881,46.9799995422363,1.01250004768372,,,
wc93067926,0,,,1.4,296,236,205.5,200.75,99,487,229.5,177.6,122.333333333333,413,55,188,155,408,0,2.5,269,302.5,302,201.333333333333,1,175.5,0,415.5,34,207,1,299.5,189.5,1,239.5,,,405,294,407.5,247,1,2.5,277.333333333333,229,159.666666666667,214,220.25,24,47,505,246,267.5,1,505,255.5,1,392,75,254,235.5,182.666666666667,,1,,229,122,182,3,292,175.333333333333,13,158,3,172.666666666667,166,1,0,2,44.3333333333333,209.5,222.666666666667,597,411,3,457,180,2.5,329,276,0,449,
wc93097615,36.9900016784668,3.98250007629395,250.999000549316,113.985000610352,,,,0,,,,,,105.660003264745,110.403100299835,6.00750017166138,63.9900016784668,,6.00750017166138,,3.98250007629395,0,,3.98250007629395,,,,2.97000002861023,3.98250007629395,283.027008056641,366.997985839844,250.998992919922,0,198.990002632141,4.99499988555908,2.02500009536743,69.6600017547607,322.008504629135,0,0,39.4875001907349,181.687508185705,283.500252723694,110.992670694987,257.006503343582,0.990000009536743,35.3249990940094,16.5037498474121,20.9925003051758,11.508749961853,23.0174999237061,3.3075000445048,105.997666041056,3.98250007629395,1.51875007152557,249.99766031901,157.511505126953,0,26.3249996503194,3.33000000317891,82.6650015513102,174.014999389648,1.01250004768372,12.0150003433228,105.997503678004,855.968017578125,100.980000416438,182.65500386556,6.4799998998642,,2.02500009536743,353.340326944987,143.347666422526,,339.997512221336,32.9737504720688,1.01250004768372,334.327657063802,86.2482500076294,10.6875,2338.67299425602,142.020007371902,0,81,86.5012527704239,166.994995117188,,,,245.024993896484,33.4800008535385,260.988502502441,
wc93367165,,,,,,,,,,,,,,,,,,,,,,,,174.428571428571,11,170,2.33333333333333,0,0,59.6666666666667,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.5,0,,,,,,,,,,,,,,8.33333333333333,,,,,
wc93641300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
wc93908483,-1,-1,-1,-1,-1,-1,-1,,,,-1,-1,-1,-1,,-1,,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,,,-1,-1,-1,-1,-1,,-1,-1,,,,-1,-1,-1,-1,-1,-1,-1,-1,,-1,,-1,-1,-1,,-1,-1,-1,,,,-1,,,,-1,,-1,,-1,-1,-1,-1,-1,,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
wc94306253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc94540344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,0,,,,,,40,279.833333333333,0.5,1,0,0,,0,0,0,0,,,,,,,,,,394.5,415,33,1,0,200,0.5,0,0,1.5,0,0,0,,1,0,,16265,0,0.5,
wc94550344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0,0,0,,,,,30,0.5,,,,,31,0,,,,,,,,,,,,,23,24,73.5,,0,1,0,,1,16,16.5,,0,,35,0,1,1986.66666666667,,,
wc94551154,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc94664053,0,,,,,,,,,,,,,,,,,1125,0,3656.5,,,71,17.5,0,0,31.5,,132,0,,,,,,,,141.5,0,0,135,0,29,0,115,,59.3333333333333,0,,3,0,0,,,,59,0,0,0,,,,,,,,,,,29,29.3333333333333,0,185,,,,,,,,,156.25,25.5,,26,0,94.5,0,68.3333333333333,0,,,
wc94719218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wc94747010,,,,,,,,,,,,,,,,768,211.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,,,457,,,,,,,15,
wc94831812,1.5,42.5,10.5,1,82,211.5,,,,,16,8.5,74,17,8,3.5,15.5,5.5,2,,55,28.5,53,3,120,4.5,0.5,,,,,,,,,,,,5.5,13,2,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,90.5,48,25.6666666666667,7,,10,1.5,4.33333333333333,74.5,41.5,14.3333333333333,56,9.5,,,12.3333333333333,8,11,5,1,
wc95844520,1,0.5,,6,1,,2,0,24.3333333333333,40,0,0,0,0,0,0.333333333333333,0.5,97.5,6,8.5,0,0,207,94.5,103.5,96.5,110,0.5,1,2,0,105,0,212,0,0,0,0,102,0,103.5,95,9,0,,1,1,0,57.5,0,106.5,1,0,95,209,,0,37.5,0,,,0,34.5,,0,88.3333333333333,0,0.5,288.75,0.5,1.5,69.5,4,60,136,130,38,103,108,0,0,,182,0,182.666666666667,0,109,0.5,126,0,0,0.666666666666667,
wc96421911,,154,166,120.5,248,332.75,241,148,125.5,367.5,,0,0,460,,140,,,,0,,,,,0,210.333333333333,0,,227.5,212,42.5,253,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,13,0,341,,,8,0,,,,,,,,,,,,,,,,,,,
wc96589999,37.75,,,0,4,4.25,135.5,0,,,12.5,132,10.75,0,72,0,6.22222222222222,7,,30,14,5.33333333333333,8.5,32.5,17.8,4,9,62.5,,201,0,,,156,82,18,,6,206,11,,5,3.66666666666667,0,,3.5,,,4,13,,,,,,,8.5,58,21.5,9.5,78.6666666666667,,,,,65.5,0,9,108.5,,,376,87,65.5,161.5,2,13.3333333333333,24,,39.25,8.5,0,,213.666666666667,18.6666666666667,3.5,265.5,0,302,5.33333333333333,5.5,0,
wc97226914,,,262,,,94.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,,,,
